http://abcnews.go.com/topics/entertainment/actresses/angelina-jolie.htm,200
http://abcnews.go.com/Technology/video/york-international-auto-show-years-37818535,200
http://abcnews.go.com/Politics/SubwaySeries/,301
http://abcnews.go.com/topics/news/minnesota.htm,200
http://abcnews.go.com/Health/OnCallPlus/,301
http://abcnews.go.com/topics/sports/racing,200
http://abcnews.go.com/ThisWeek/video/stephen-miller-immigration-order-steps-options-table-45438898,200
http://abcnews.go.com/GMA/Recipes/recipe/metabolism-kick-smoothie-recipe-marco-borges-42789868,200
http://abcnews.go.com/GMA/video/crookie-mixes-croissant-cookie-tornto-bakers-creation-taste-19759121,200
http://abcnews.go.com/GMA/ConsumerNews/president-obama-financial-reform-shirley-sherrod-elizabeth-warren/story?id=11232414,200
http://abcnews.go.com/Politics/transcript-abc-news-anchor-david-muir-interviews-president/story?id=45047602,200
http://abcnews.go.com/Entertainment/video/rogue-visual-effects-breakdown-blow-mind-45545475,200
http://abcnews.go.com/Politics/gene-sperling-named-director-national-economic-council-president/story?id=12563148,200
http://abcnews.go.com/GMA/tips-gluten-free-refined-sugar-free-baking-success/story?id=13799820,200
http://abcnews.go.com/GMA/video/high-quality-h20-restaurant-offers-45-page-water-19945441,200
http://abcnews.go.com/Politics/president-trump-tells-abc-news-david-muir-alleged/story?id=45047764,200
http://abcnews.go.com/topics/sports/football,200
http://abcnews.go.com/topics/letter/R,200
http://abcnews.go.com/Blotter/FtHoodInvestigation/,301
http://abcnews.go.com/topics/news/us/,200
http://abcnews.go.com/politics/bothsidesallsides/,200
http://abcnews.go.com/amp/Health/wireStory/lawsuit-tiffany-pushed-employee-cancer-mutation-45542439,200
http://abcnews.go.com/Lifestyle,200
http://abcnews.go.com/Entertainment/Television/,301
http://abcnews.go.com/International/Nigeria_Kidnapping/,301
http://abcnews.go.com/GMA/recipe/summer-fruit-crostata-frannys-20029556,200
http://abcnews.go.com/International/wireStory/frances-le-pen-faces-challenges-eu-parliament-45558137,200
http://abcnews.go.com/author/ryan_struyk,200
http://abcnews.go.com/whatwouldyoudo,200
http://abcnews.go.com/Sports/revival-mahmoud-abdul-rauf/story?id=45562375,200
http://abcnews.go.com/Weird/wireStory/11-foot-python-slithers-south-florida-students-car-45558966,200
http://abcnews.go.com/topics/news/us/dan-coats.htm,200
http://abcnews.go.com/International/wireStory/french-candidate-macron-sparks-protests-algeria-remarks-45568403,200
http://abcnews.go.com/GMA/recipe/mrs-claus-red-velvet-cookies-johnna-carter-43973948,200
http://abcnews.go.com/Blotter/Teen/,301
http://abcnews.go.com/Business/HolidayShopping/,301
http://abcnews.go.com/live/video/special-live-10,200
http://abcnews.go.com/Health/year-girls-link-intelligence-men-women-study/story?id=45088497,200
http://abcnews.go.com/technology/beseenbeheard/,200
http://abcnews.go.com/Politics/trump-cabinet/story?id=43478002,200
http://abcnews.go.com/Nightline/FaceOff/,301
http://abcnews.go.com/topics/letter/S,200
http://abcnews.go.com/topics/business/banks,200
http://abcnews.go.com/Nightline/video/child-autism-recover-therapy-34301931,200
http://abcnews.go.com/GMA/recipe/norwegian-christmas-cookies-sallie-reese-43869753,200
http://abcnews.go.com/GMA/recipe/sandra-lees-cheddar-burgers-red-onion-compote-7966060,200
http://abcnews.go.com/Politics/senate-judiciary-committee-requests-fbi-doj-briefing-michael/story?id=45522869,200
http://abcnews.go.com/GMA/video/real-money-digital-saving-tools-build-bank-account-42848540,200
http://abcnews.go.com/Politics/hours-repealing-ban-gays-troops-obama-mulls-sex/story?id=12459702,200
http://abcnews.go.com/US/wireStory/semi-driver-10-year-sentence-crash-killed-45559701,200
http://abcnews.go.com/GMA/recipe/southern-nachos-richard-blais-45152200,200
http://abcnews.go.com/GMA/recipe/goldies-coleslaw-chef-michael-anthony-45502447,200
http://abcnews.go.com/Nightline/video/nightline-051716-el-salvador-gang-violence-part-everyday-39188788,301
http://abcnews.go.com/topics/news/environment,200
http://abcnews.go.com/topics/letter/T,200
http://abcnews.go.com/Health/CardiacHealth/,301
http://abcnews.go.com/Politics/wireStory/trumps-reluctant-dismissals-alter-white-house-45556028,200
http://abcnews.go.com/blotter/restraints/,200
http://abcnews.go.com/Health/11-year-boy-youngest-artificial-heart/story?id=44853771,200
http://abcnews.go.com/recipes,301
http://abcnews.go.com/Sports/olympics/,301
http://abcnews.go.com/Technology/Earth2100/,301
http://abcnews.go.com/GMA/Recipes,200
http://abcnews.go.com/International/wireStory/zimbabwe-protest-pastor-rule-political-run-45557509,200
http://abcnews.go.com/topics/news/elections/gallup-poll.htm,200
http://abcnews.go.com/GMA/video/damien-chazelle-discusses-la-la-land-live-gma-45524669,200
http://abcnews.go.com/Press_Release/capitol-offense-2020-reports-michigan-state-representatives-scandal/story?id=36423202,200
http://abcnews.go.com/Politics/robert-harward-turns-national-security-adviser-position/story?id=45515116,200
http://abcnews.go.com/topics/news/us/united-states-senate.htm,200
http://abcnews.go.com/International/wireStory/bosnian-tax-chief-charged-mayor-corruption-case-45560424,200
http://abcnews.go.com/GMA/recipe/tex-mex-bbq-pulled-pork-recipe-sandra-lee-45054232,200
http://abcnews.go.com/WN/MadeInAmerica/,301
http://abcnews.go.com/Technology/TalkBack/,301
http://abcnews.go.com/manifest.json,200
http://abcnews.go.com/Health/cdc-issues-vaccine-guidelines-adults/story?id=45300235,200
http://abcnews.go.com/amp/Politics/trumps-secretary-labor-pick-andrew-puzder-withdraws-nomination/story?id=45517721,200
http://abcnews.go.com/topics/news/us/national-security.htm?mediatype=Video,200
http://abcnews.go.com/WN/DianeSawyer/,301
http://abcnews.go.com/topics/letter/U,200
http://abcnews.go.com/topics/business/economists,200
http://abcnews.go.com/Nightline/video/nightline-112315-face-transplant-surgery-firefighter-face-35385793,301
http://abcnews.go.com/GMA/video/ramen-burger-20014118,200
http://abcnews.go.com/GMA/recipe/dark-chocolate-halloween-cupcakes-sprinkles-baking-book-43023249,200
http://abcnews.go.com/Politics/birther-controversy-priority-hawaii-gov-neil-abercrombie/story?id=12499672,200
http://abcnews.go.com/WNT/video/teenage-girls-killed-hiking-indiana-45550579,200
http://abcnews.go.com/WNT/video/thousands-dollars-tax-credits-missing-45077321,200
http://abcnews.go.com/Politics/alexander-acosta-trumps-labor-secretary-nominee/story?id=45541559,200
http://abcnews.go.com/Politics/obamas-state-union-measure-success-polls-influentials/story?id=12726680,200
http://abcnews.go.com/GMA/recipe/cut-maine-lobster-maryland-blue-crab-louis-cocktail-42723447,200
http://abcnews.go.com/GMA/recipe/michael-strahans-moms-butter-cake-sprinkles-baking-book-43022414,200
http://abcnews.go.com/topics/entertainment/theatre,200
http://abcnews.go.com/Entertainment/ben-stiller-shares-stories-meeting-refugee-families-jordan/story?id=45322408,200
http://abcnews.go.com/topics/letter/V,200
http://abcnews.go.com/Health/AllergyAndAsthmaResourceCenter/,301
http://abcnews.go.com/topics/news/us/national-security.htm?mediatype=Image,200
http://abcnews.go.com/topics/news/us/susan-collins.htm,200
http://abcnews.go.com/Health/chronically-ill-patients-health-insurance-aca-study-finds/story?id=44985964,200
http://abcnews.go.com/Politics/melania-trump-sara-netanyahu-visit-african-american-museum/story?id=45526519,200
http://abcnews.go.com/Lifestyle/Relationships/,301
http://abcnews.go.com/Politics/2012_Elections_Exit_Polls/,301
http://abcnews.go.com/GMA/recipe?id=14332875,200
http://abcnews.go.com/International/wireStory/food-harder-find-west-mosul-fleeing-iraqis-45567024,200
http://abcnews.go.com/topics/news/us/ronald-reagan.htm,200
http://abcnews.go.com/US,200
http://abcnews.go.com/Press_Release/abc-news-hosts-hampshire-republicans-debate-partnership-wmur/story?id=36721534,200
http://abcnews.go.com/us,200
http://abcnews.go.com/author/maryalice_parks,200
http://abcnews.go.com/International/russian-spy-ship-30-miles-us-navy-base/story?id=45507034,200
http://abcnews.go.com/GMA/recipe/elizabeth-karmels-smore-pie-13992088,200
http://abcnews.go.com/ThisWeek/,200
http://abcnews.go.com/Blotter/Statehouse_Scoundrels/,301
http://abcnews.go.com/US/wireStory/arizona-death-row-inmates-bring-execution-drugs-45568657,200
http://abcnews.go.com/icaught/seoul-virus-spread-pet-rats-investigation-mulitple-states/story?id=45036878,200
http://abcnews.go.com/topics/news/us/chuck-schumer.htm,200
http://abcnews.go.com/Politics/wireStory/pence-aiming-reassure-allies-start-trump-presidency-45556232,200
http://abcnews.go.com/Technology/GadgetGuide/,301
http://abcnews.go.com/topics/letter/G,200
http://abcnews.go.com/Politics/president-trump-tells-abc-news-david-muir-construction/story?id=45007943,200
http://abcnews.go.com/topics/news/taxes,200
http://abcnews.go.com/GMA/recipe/corn-smoky-bacon-foil-gail-simmons-20014433,200
http://abcnews.go.com/GMA/recipe/melissa-clarks-baked-stuffed-potatoes-corned-beef-dill-15858741,200
http://abcnews.go.com/Politics/abc-news-poll-majority-voters-reject-palin-president/story?id=12414367,200
http://abcnews.go.com/US/private-detective-claims-psychic-powers-solve-crimes/story?id=44355584,200
http://abcnews.go.com/Lifestyle/video/mcdonalds-worker-praised-helping-boy-autism-45380566,200
http://abcnews.go.com/PollingUnit/republican-rise-doubts-obama-economy-abc-news-poll/story?id=9785572,200
http://abcnews.go.com/GMA/recipe/rich-chocolate-pecan-pie-recipe-emeril-lagasse-43392897,200
http://abcnews.go.com/topics/letter/0-9,200
http://abcnews.go.com/GMA/recipe/spanish-tortilla-veggies-recipe-george-duran-45012425,200
http://abcnews.go.com/topics/letter/H,200
http://abcnews.go.com/Nightline/nightline-anchor-dan-harris-biography/story?id=20808829,200
http://abcnews.go.com/Blotter/Jim_Gant/,301
http://abcnews.go.com/International/wireStory/munich-conference-brings-hope-clarity-us-priorities-45553385,200
http://abcnews.go.com/topics/news/us/tim-scott-south-carolina.htm,200
http://abcnews.go.com/Health/avian-flu-outbreaks-raise-concerns-pandemic/story?id=45063397,200
http://abcnews.go.com/Entertainment/photos/celebrity-egot-winners-45173446,200
http://abcnews.go.com/Health/Sleep/,301
http://abcnews.go.com/ABC_Univision/Press_Releases/,301
http://abcnews.go.com/GMA/recipe?id=10856302,200
http://abcnews.go.com/International/wireStory/mugabes-wife-run-election-corpse-45560546,200
http://abcnews.go.com/topics/news/elections/electoral-college.htm,200
http://abcnews.go.com/International/analysis-learned-rex-tillersons-debut-world-stage/story?id=45562832,200
http://abcnews.go.com/Press_Release/2020-helps-viewers-desperate-search-biological-families-airing/story?id=36570724,200
http://abcnews.go.com/amp/Politics/trump-press-conference-fact-check-president-wrong/story?id=45548271,200
http://abcnews.go.com/International/wireStory/mosques-big-benins-muslims-squeezed-45562237,200
http://abcnews.go.com/GMA/recipe/rice-crackers-beetroot-dip-kayla-itsines-44511378,200
http://abcnews.go.com/Blotter/Madoff/,301
http://abcnews.go.com/WN/,200
http://abcnews.go.com/Politics/president-trump-holding-campaign-event-florida-saturday/story?id=45521140,200
http://abcnews.go.com/health/asthma/,200
http://abcnews.go.com/topics/business/labor-department.htm,200
http://abcnews.go.com/topics/urss?pageid=682148,200
http://abcnews.go.com/Technology/Twitter/,301
http://abcnews.go.com/Entertainment/mary-tyler-moore-star-mary-tyler-moore-show/story?id=44534207,200
http://abcnews.go.com/topics/letter/I,200
http://abcnews.go.com/GMA/recipe/brownie-truffles-recipe-chef-sandra-lee-43587899,200
http://abcnews.go.com/topics/business,200
http://abcnews.go.com/GMA/recipe/erin-chases-cashew-caramel-brownies-13856467,200
http://abcnews.go.com/Politics/president-obama-view-abc/story?id=11241260,200
http://abcnews.go.com/WNT/video/christmas-item-made-america-1912-44292426,200
http://abcnews.go.com/Health/transplant-patient-holds-heart-life-saving-operation/story?id=45508469,200
http://abcnews.go.com/WNT/video/crews-race-wet-weather-fix-damage-california-dam-45522266,200
http://abcnews.go.com/GMA/recipe/fabio-vivianis-ice-cream-sandwiches-homemade-berry-frozen-16423411,200
http://abcnews.go.com/topics/news/issues,200
http://abcnews.go.com/Nightline/president-obama-votes-health-care-reform-bill/story?id=10107746,200
http://abcnews.go.com/GMA/recipe/bacon-wrapped-tenderloin-gma-viewer-45153672,200
http://abcnews.go.com/topics/letter/J,200
http://abcnews.go.com/Politics/fullpage/nightline-presents-inside-final-30-42865839,200
http://abcnews.go.com/Blotter/Solyndra/,301
http://abcnews.go.com/US/wireStory/lawyers-dreamer-seek-release-friday-hearing-45555959,200
http://abcnews.go.com/topics/news/us/mitch-mcconnell.htm,200
http://abcnews.go.com/blotter/iran/,200
http://abcnews.go.com/Politics/wireStory/us-secretary-state-tillerson-meets-russias-lavrov-45531532,200
http://abcnews.go.com/Technology/Windows8/,301
http://abcnews.go.com/Health/WomensHealth/,301
http://abcnews.go.com/GMA/recipe/make-true-sparkly-ginger-snaps-44193748,200
http://abcnews.go.com/alerts/ISIS,200
http://abcnews.go.com/topics/news/us/richard-burr.htm,200
http://abcnews.go.com/Press_Release/dangerous-intersection-2020-airing-feb-10-pm/story?id=36698732,200
http://abcnews.go.com/Health/wireStory/vp-pences-wife-aims-raise-awareness-art-therapy-45556407,200
http://abcnews.go.com/Press_Release/award-winning-travels-portland-oregon-airing-tuesday-february/story?id=36570901,200
http://abcnews.go.com/topics/news/whitehouse/hillary-clinton.htm,200
http://abcnews.go.com/International/wireStory/report-bank-china-pay-fine-italy-money-laundering-45568017,200
http://abcnews.go.com/GMA/Breakfast/,301
http://abcnews.go.com/GMA/Recipes/recipe/walnut-bean-burger-recipe-marco-borges-42793061,200
http://abcnews.go.com/Lifestyle/Food/,301
http://abcnews.go.com/topics/news/weather.htm,200
http://abcnews.go.com/amp/WNT/WNT/world-news-tonights-david-muir-jimmy-kimmel-live/story?id=45550187,200
http://abcnews.go.com/topics/business/companies/hasbro.htm,200
http://abcnews.go.com/Politics/wireStory/trump-weighs-mobilizing-nat-guard-immigration-roundups-45561714,200
http://abcnews.go.com/Author/,200
http://abcnews.go.com/Entertainment/oscar-nominated-director-ava-duvernays-provocative-message-president/story?id=45408211,200
http://abcnews.go.com/topics/letter/K,200
http://abcnews.go.com/GMA/memorial-day-2013-summer-grilling-guide/story?id=16378865,200
http://abcnews.go.com/WN/president-obamas-popularity-continues-fall-passing-major-pieces/story?id=11183012,200
http://abcnews.go.com/GMA/recipe/apple-city-barbecue-grand-world-champion-ribs-16518449,200
http://abcnews.go.com/WNT/video/veronika-scott-coat-designer-entrepreneur-jobs-people-local-44376949,200
http://abcnews.go.com/topics/sports/boxing,200
http://abcnews.go.com/US/100000-cash-found-stashed-tv-canadian-recycling-plant/story?id=45526915,200
http://abcnews.go.com/WN/david-muir/story?id=127316,200
http://abcnews.go.com/Lifestyle/chef-richard-blais-thanksgiving-mistakes-avoid/story?id=43307100,200
http://abcnews.go.com/Politics/lawmakers-express-concern-terror-interrogations/story?id=9629890,200
http://abcnews.go.com/topics/letter/L,200
http://abcnews.go.com/GMA/recipe/italian-beef-bone-broth-dr-kellyann-petrucci-44900196,200
http://abcnews.go.com/Lifestyle/inside-expensive-home-us-250m-mansion-bowling-alley/story?id=45252968,200
http://abcnews.go.com/Blotter/F22/,301
http://abcnews.go.com/Politics/wireStory/mccain-slams-trump-munich-speech-45573414,200
http://abcnews.go.com/amp/Weird/wireStory/thimble-tossed-game-piece-voted-monopoly-board-game-45533889,200
http://abcnews.go.com/topics/business/CEOs,200
http://abcnews.go.com/Politics/president-trump-administration-running-fine-tuned-machine/story?id=45540067,200
http://abcnews.go.com/Author/Profile/,301
http://abcnews.go.com/GMA/recipe/carla-halls-strawberry-watermelon-parfait-14413405,200
http://abcnews.go.com/US/Second_Tour/,301
http://abcnews.go.com/International/wireStory/finnish-lawmakers-reject-call-revoke-sex-marriage-45561750,200
http://abcnews.go.com/Business/wireStory/us-rig-count-increases-10-week-751-texas-45570544,200
http://abcnews.go.com/Press_Release/oscars-opening-ceremony-live-red-carpet-airs-sunday/story?id=37157638,200
